51.9082637018332,51.9085512263795,4.48193376362048,4.48248117609351
51.9077196007835,51.9089119065598,4.48153781893526,4.48272815971828
51.9074493058029,51.9091221971507,4.48100636164522,4.48339539193003
51.907007827187,51.9090538784574,4.48050169456855,4.48399541206764
51.9067046682058,51.9087086299137,4.47984896629237,4.48436164177828
51.9063254175618,51.9082711925052,4.47927998554631,4.48440828821836
51.9059480343026,51.9078920305173,4.47872242048314,4.48414749859788
51.9056323610915,51.9075787634602,4.47808162232474,4.48372096647058
51.9053296210462,51.9072669652249,4.47740364325251,4.48328952445551
51.9050210847737,51.9069244895925,4.47674217059979,4.48291256082545
51.9047016790376,51.9065760713324,4.4761091935103,4.48254405618431
51.9043707142559,51.9062571799264,4.47548374632583,4.48212183734146
51.9040562926197,51.9059695181944,4.47482800060829,4.48164266226156
51.9037889282002,51.9056841310976,4.47412126418222,4.48115677840017
51.9035556486584,51.9053775197253,4.47338447393832,4.48070750117227
51.9033106144345,51.9050564210204,4.47265969806166,4.48028765169777
51.9030310213305,51.9047471906393,4.47196459699365,4.4798537304974
51.9027457007031,51.9044660122691,4.47127388333239,4.47937444255049
51.9025043183041,51.9042038493961,4.47054695712661,4.47885911785091
51.9023264199034,51.9039403522066,4.46976985382137,4.47833968526459
51.902185240421,51.9036677145846,4.46896826233818,4.47783263549006
51.90203725397,51.9033955021504,4.46818133904063,4.47732707756762
51.9018621520414,51.9031320305046,4.46742419774483,4.47681024212552
51.9016741115575,51.9028688511059,4.46667489338809,4.47629271615168
51.9014979876534,51.9025929457641,4.46589789152648,4.47579383275199
51.9013361466017,51.9023127879517,4.46508546778254,4.47530335542149
51.9011555356628,51.9020562851845,4.46428605993613,4.47478119987049
51.9009037493412,51.9018292276217,4.46359984969917,4.47421641233567
51.9005407200382,51.9015888927325,4.46314399275248,4.47366839753875
51.9000670478952,51.9012920298058,4.46300624443412,4.47320052180323
51.8995383715407,51.9009706975232,4.4632087516245,4.47276866853602
51.899062040484,51.9007020606186,4.46369723072956,4.47226141188985
51.8987692597354,51.9004703623375,4.46436168049671,4.47170127711545
51.8987542232817,51.9001676848205,4.46508488889131,4.47124699773857
51.8989930219487,51.8998336099864,4.46580036356196,4.47084218038007
51.8993013334249,51.8996419473556,4.46652244815855,4.47023487453482
51.8994166476889,51.8994267233896,4.46730555450606,4.4697004902768
51.8992172211426,51.8989990730906,4.46812995822258,4.46964482659974
51.8988792430037,51.8985747929052,4.46881740236161,4.4699635650513
