51.9663353537636,51.9647570027798,4.06285951984086,4.06219049523703
51.9664148449651,51.9648397940865,4.06252205241461,4.06184617413106
51.9664938980003,51.9649225853933,4.06218147097234,4.0615018530251
51.9665727259507,51.9650053767001,4.06183905148633,4.06115753191914
51.9666514420234,51.9650881680068,4.06149557519804,4.06081321081318
51.966730104277,51.9651709593136,4.06115150561855,4.06046888970721
51.9668087414932,51.9652537506204,4.06080711015064,4.06012456860125
51.9668873674703,51.9653365419271,4.06046253922627,4.05978024749529
51.9669659885999,51.9654193332338,4.06011787556688,4.05943592638932
51.9670446077365,51.9655021245404,4.05977316372548,4.05909160528334
51.9671232261036,51.9655849158468,4.05942842724553,4.05874728417735
51.9672018441996,51.9656677071529,4.05908367835193,4.05840296307134
51.9672804622152,51.9657504984587,4.05873892329023,4.05805864196529
51.9673590802165,51.965833289764,4.05839416520347,4.05771432085922
51.9674376982219,51.9659160810689,4.05804940565116,4.05736999975311
51.9675163162343,51.9659988723735,4.05770464539704,4.05702567864698
51.9675949342524,51.9660816636779,4.0573598848105,4.05668135754083
51.9676735522741,51.9661644549823,4.05701512406813,4.05633703643468
51.9677521702944,51.9662472462869,4.05667036325316,4.05599271532855
51.9678307883193,51.9663300375917,4.05632560240521,4.05564839422243
51.9679094063449,51.9664128288968,4.0559808415421,4.05530407311633
51.9679880243709,51.9664956202022,4.05563608067216,4.05495975201027
51.9680666423968,51.9665784115079,4.05529131979913,4.05461543090422
51.9681452604228,51.9666612028138,4.05494655892473,4.05427110979819
51.9682238784487,51.96674399412,4.05460179804973,4.05392678869218
51.9683024964746,51.9668267854263,4.05425703717446,4.05358246758618
51.9683811145005,51.9669095767326,4.05391227629908,4.05323814648019
51.9684597325269,51.9669923680391,4.05356751542368,4.0528938253742
51.9685383505529,51.9670751593456,4.05322275454822,4.05254950426822
51.9686169685788,51.9671579506522,4.05287799367276,4.05220518316224
51.9686955866048,51.9672407419587,4.05253323279729,4.05186086205626
51.9687742046308,51.9673235332653,4.05218847192183,4.05151654095028
51.9688528226569,51.9674063245719,4.05184371104638,4.05117221984431
51.9689314406831,51.9674891158784,4.05149895017093,4.05082789873834
51.9690100587094,51.9675719071849,4.05115418929548,4.05048357763241
51.9690886767358,51.9676546984914,4.05080942842004,4.05013925652661
51.9691672947627,51.9677374897977,4.05046466754465,4.04979493542118
51.9692459127892,51.9678202811036,4.05011990666923,4.04945061431684
51.9693245308159,51.9679030724087,4.04977514579381,4.04910629321548
51.9694031488426,51.9679858637117,4.0494303849184,4.04876197212185
51.9694817668694,51.9680686550093,4.049085624043,4.04841765104732
51.9695603848962,51.9681514462944,4.0487408631676,4.04807333001779
51.9696390029231,51.9682342375511,4.0483961022922,4.04772900908958
51.9697176209505,51.9683170287461,4.04805134141685,4.04738468837996
51.9697962389774,51.9683998198125,4.04770658054146,4.04704036812284
51.9698748570044,51.9684826106205,4.04736181966606,4.04669604876593
51.9699534750314,51.9685654009293,4.04701705879067,4.04635173113287
51.9700320930583,51.9686481903077,4.04667229791528,4.04600741668163
51.9701107110852,51.9687309780113,4.04632753703988,4.04566310789844
51.9701893291121,51.9688137628002,4.04598277616449,4.04531880887189
51.9702679471389,51.9688965426782,4.04563801528908,4.04497452609171
51.9703465651656,51.968979314537,4.04529325441367,4.04463026950857
51.9704251831928,51.9690620736919,4.0449484935383,4.04428605387027
51.9705038012193,51.9691448133023,4.04460373266288,4.04394190031557
51.9705824192458,51.9692275236859,4.04425897178745,4.04359783815751
51.9706610372721,51.9693101915505,4.04391421091201,4.04325390672796
51.9707396552984,51.9693927991892,4.04356945003656,4.04291015709016
51.9708182733245,51.9694753237078,4.04322468916111,4.04256665336588
51.9708968913506,51.9695577363709,4.04287992828565,4.04222347338233
51.9709755093771,51.969640002167,4.04253516741022,4.04188070833291
51.971054127403,51.9697220796982,4.04219040653475,4.0415384611771
51.9711327454288,51.9698039214863,4.04184564565927,4.041196843584
51.9712113634547,51.9698854747664,4.04150088478379,4.04085597135043
51.9712899814805,51.969966682799,4.04115612390831,4.04051595838809
51.9713685995063,51.9700474866811,4.04081136303283,4.04017690955747
51.9714472175321,51.9701278275878,4.04046660215735,4.03983891280519
51.971525835558,51.9702076493148,4.04012184128188,4.03950203120916
51.971604453584,51.9702869009573,4.03977708040641,4.03916629562813
51.9716830716099,51.9703655395238,4.03943231953094,4.03883169866959
51.971761689636,51.9704435322809,4.03908755865548,4.03849819062442
51.9718403076621,51.970520858635,4.03874279778002,4.03816567787088
51.9719189256854,51.970597511393,4.03839803690435,4.03783402403938
51.9719975437117,51.9706734972972,4.03805327602891,4.03750305397837
51.9720761617381,51.9707488367906,4.03770851515347,4.03717256030017
51.9721547797645,51.9708235630393,4.03736375427803,4.03684231204661
51.972233397791,51.9708977202964,4.0370189934026,4.03651206482549
51.9723120158175,51.9709713617484,4.03667423252718,4.03618157165161
51.9723906338441,51.9710445470163,4.03632947165177,4.03585059369022
51.9724692518708,51.9711173394997,4.03598471077635,4.03551891014632
51.9725478698975,51.9711898037528,4.03563994990094,4.03518632665956
51.9726264879242,51.9712620030562,4.03529518902554,4.03485268173283
51.972705105951,51.9713339973197,4.03495042815013,4.03451785092068
51.9727837239779,51.9714058414071,4.03460566727473,4.03418174870717
51.9728623420047,51.9714775839326,4.03426090639933,4.03384432818951
51.9729409600315,51.9715492665354,4.03391614552393,4.03350557883815
51.9730195780584,51.9716209236024,4.03357138464853,4.03316552271348
51.9730981960852,51.9716925823829,4.03322662377313,4.03282420958064
51.9731768141121,51.971764263419,4.03288186289773,4.0324817113783
51.9732554321398,51.9718359812091,4.0325371020224,4.03213811647154
51.9733340501666,51.9719077450179,4.03219234114699,4.03179352406189
51.9734126681934,51.9719795597576,4.03184758027159,4.03144803905121
51.9734912862201,51.9720514268715,4.03150281939618,4.03110176757027
51.9735699042467,51.9721233451686,4.03115805852077,4.03075481329805
51.9736485222734,51.9721953115704,4.03081329764535,4.03040727462069
51.9737271402999,51.9722673217452,4.03046853676993,4.03005924261509
51.9738057583265,51.972339370618,4.0301237758945,4.02971079979426
51.973884376353,51.9724114527522,4.02977901501908,4.02936201951911
51.9739629943794,51.9724835626069,4.02943425414365,4.02901296596427
51.9740416124059,51.9725556946771,4.02908949326822,4.02866369452117
51.9741202304322,51.9726278435272,4.02874473239279,4.02831425252591
51.9741988484586,51.9727000037248,4.02839997151736,4.02796468021144
51.9742774664849,51.9727721696848,4.02805521064193,4.0276150117975
51.9743560845113,51.97284433543,4.02771044976652,4.02726527664784
51.9744347025385,51.9729164942702,4.02736568889121,4.02691550043831
51.9745133205647,51.9729886384057,4.02702092801588,4.02656570629138
51.9745919385908,51.9730607584557,4.02667616714064,4.0262159158414
51.9746705566167,51.9731328429153,4.02633140626556,4.02586615020007
51.9747491746423,51.9732048775461,4.0259866453908,4.02551643079419
51.9748277926671,51.9732768447105,4.02564188451659,4.02516678004729
51.9749064106907,51.9733487226602,4.02529712364334,4.024817221876
51.9749850287121,51.9734204848021,4.02495236277177,4.0244677819703
51.9750636467297,51.973492098964,4.02460760190305,4.02411848782706
51.9751422647405,51.9735635266937,4.02426284103915,4.0237693685081
51.9752208827398,51.9736347226299,4.02391808018328,4.02342045410023
51.9752995007199,51.9737056339864,4.02357331934059,4.0230717748637
51.9753781186678,51.9737762001954,4.02322855851931,4.02272336006961
51.9754567365629,51.9738463527547,4.02288379773232,4.02237523654423
51.9755353543722,51.9739160153205,4.02253903699962,4.0220274269587
51.9756139720441,51.9739851040814,4.02219427635175,4.02167994792454
51.9756925894978,51.974053528438,4.02184951583491,4.02133280797751
51.9757712066108,51.9741211920009,4.02150475551805,4.02098600555178
51.9758498231937,51.9741879939023,4.02115999550253,4.02063952706196
51.9759284389664,51.9742538304006,4.02081523593617,4.02029334521939
51.9760070535125,51.9743185967382,4.02047047703141,4.01994741771045
51.9760856662222,51.974382189195,4.02012571909012,4.01960168635709
51.9761642762128,51.9744445072653,4.0197809625361,4.01925607686317
51.9762428822208,51.9745054558717,4.01943620795746,4.018910499225
51.9763214824582,51.9745649475219,4.01909145616086,4.0185648488526
51.9764000744231,51.9746229043095,4.01874670824009,4.01821900841093
51.9764786546529,51.9746792596613,4.01840196566154,4.01787285035128
51.9765572184081,51.9747339597387,4.01805723036925,4.01752624006407
51.976635759272,51.974786964414,4.01771250491212,4.01717903954978
51.9767142686511,51.9748382477536,4.01736779259584,4.01683111147605
51.9767927351594,51.9748877979633,4.01702309766182,4.01648232346865
51.9768711438717,51.9749356167648,4.01667842549478,4.01613255247472
51.9769494754308,51.9749817182002,4.01633378286035,4.01578168903636
51.9770277049912,51.9750261268766,4.01598917817262,4.01542964132395
51.9771058010028,51.9750688756866,4.01564462179233,4.01507633879767
51.9771837238119,51.9751100030555,4.01530012635288,4.014721735393
51.9772614240968,51.9751495497847,4.01495570711294,4.01436581215693
51.9773388411414,51.9751875555699,4.01461138233196,4.01400857929546
51.9774159009693,51.9752240552865,4.01426717366486,4.01365007762612
51.9774925143686,51.9752590751394,4.0139231065711,4.01329037945934
51.9775685748524,51.975292628781,4.0135792107334,4.01292958895814
51.9776439566073,51.9753247135056,4.01323552048088,4.01256784204513
51.9777185125003,51.9753553066258,4.01289207521173,4.01220530593838
51.9777920722201,51.9753843621393,4.01254891981065,4.01184217840336
51.9778644406386,51.9754118077913,4.01220610505683,4.01147868680781
51.9779353964874,51.9754375426306,4.0118636880184,4.01111508705945
51.978004691441,51.9754614351539,4.01152173242979,4.0107516624962
51.978072049702,51.9754833221184,4.01118030904819,4.01038872278367
51.9781371681718,51.9755030080949,4.01083949598512,4.01002660285913
51.9781997172832,51.9755202658118,4.01049937900817,4.00966566194308
51.97825934255,51.9755348373249,4.01016005180667,4.00930628262262
51.9783156668718,51.9755464360244,4.00982161621349,4.00894886999375
51.9783682936035,51.9755547494624,4.00948418237315,4.00859385083354
51.9784168103737,51.975559442962,4.00914786884432,4.00824167275912
51.9784607936039,51.9755601639394,4.00881280262333,4.00789280331709
51.9784998136535,51.9755565468435,4.00847911907366,4.0075477289367
51.9785334404827,51.9755482185963,4.00814696174649,4.0072069536715
51.9785612497143,51.9755348043941,4.00781648207884,4.0068709976488
51.9785828289142,51.9755159337171,4.00748783895525,4.00654039514476
51.9785977839606,51.9754912463853,4.00716119812825,4.00621569220512
51.9786057452968,51.9754603984947,4.00683673149251,4.00589744373902
51.9786063738993,51.9754230680763,4.00651461621799,4.00558621002646
51.9785993667863,51.9753789603297,4.00619503375335,4.00528255259823
51.978584461904,51.9753278123015,4.00587816871957,4.00498702947179
51.9785614422492,51.9752693969018,4.00556420772089,4.00470018975588
51.9785301391078,51.9752035261811,4.00525333810717,4.00442256767048
51.9784904343228,51.9751300538139,4.0049457467268,4.00415467606507
51.9784422615329,51.9750488767699,4.00464161871155,4.00389699955519
51.9783856063583,51.9749599361773,4.00434113633497,4.00364998743288
51.9783205055466,51.9748632174102,4.00404447798255,4.00341404653778
51.9782470451208,51.9747587494528,4.00375181726523,4.00318953430103
51.978165357603,51.9746466036095,4.00346332229922,4.00297675218986
51.9780756184169,51.974526891642,4.0031791551632,4.00277593978683
51.9779780415892,51.9743997634195,4.00289947153167,4.00258726973183
51.9778728748921,51.9742654041735,4.00262442046986,4.00241084373682
51.9777603945769,51.9741240314408,4.00235414436308,4.0022466898539
51.9776408998579,51.9739758917781,4.00208877894324,4.00209476113727
51.9775147073037,51.9738212573198,4.00182845336689,4.00195493579111
51.9773821452893,51.9736604222436,4.00157329029556,4.00182701884097
51.9772435486536,51.9734936991964,4.00132340592898,4.00171074530877
51.9770992536906,51.9733214157266,4.00107890994595,4.00160578481436
51.9769495935877,51.9731439107577,4.00083990531665,4.00151174747274
51.9767948944021,51.9729615311327,4.0006064879618,4.00142819090797
51.9766354716443,51.9727746282523,4.00037874624923,4.00135462816652
51.9764716275136,51.9725835548281,4.00015676033471,4.00129053628351
51.9763036488067,51.9723886617669,3.9999406013705,4.00123536523918
51.9761318054971,51.9721902952047,3.99973033062077,4.00118854703765
51.9759563499576,51.9719887937063,3.99952599853586,4.00114950464738
51.9757775167812,51.9717844856494,3.99932764384718,4.0011176605602
51.9755955231339,51.9715776868116,3.99913529274935,4.00109244475287
51.9754105695712,51.9713686981814,3.99894895823746,4.00107330186905
51.9752228412018,51.9711578040121,3.99876863965916,4.0010596974792
51.9750325091374,51.9709452701412,3.99859432253683,4.00105112331734
51.9748397321052,51.9707313425936,3.99842597869592,4.00104710143673
51.9746446581338,51.9705162464868,3.99826356672126,4.00104718726706
51.9744474262228,51.970300185252,3.99810703274317,4.00105097159376
51.9742481679123,51.970083340183,3.99795631153521,4.00105808151301
51.9740470086864,51.9698658703171,3.99781132788656,4.00106818044373
51.9738440691539,51.9696479126486,3.99767199819476,4.00108096729853
51.9736394659722,51.9694295826683,3.99753823221117,4.00109617493099
51.973433312494,51.9692109752136,3.99740993486187,4.00111356798453
51.9732257191339,51.9689921656113,3.99728700806251,4.00113294027096
51.9730167934708,51.9687732110827,3.9971693524461,4.00115411180405
51.9728066401132,51.9685541523784,3.99705686892862,4.00117692560632
51.9725953603695,51.9683350156019,3.9969494600479,4.0012012443968
51.9723830517718,51.9681158141782,3.99684703102554,4.00122694725414
51.9721698075101,51.9678965509182,3.99674949051894,4.0012539263352
51.9719557158329,51.9676772201288,3.99665675104981,4.00128208371353
51.9717408594724,51.9674578097184,3.99656872911478,4.00131132838711
51.9715253151443,51.9672383032464,3.99648534500294,4.00134157349061
51.9713091531679,51.9670186818724,3.9964065223615,4.00137273373401
51.9710924372416,51.9667989261584,3.99633218756517,4.00140472307893
51.9708752243963,51.9665790176903,3.9962622689543,4.0014374526547
51.9706575651387,51.9663589404852,3.99619669601308,4.0014708289097
51.9704395037842,51.9661386821628,3.99613539855971,4.00150475198934
51.9702210789645,51.965918234865,3.99607830601732,4.00153911432953
51.9700023242883,51.9656975959164,3.99602534682643,4.00157379945484
51.9697832691218,51.9654767682282,3.99597644804841,4.00160868097137
51.9695639394481,51.9652557604527,3.99593153519504,4.00164362174765
51.9693443587646,51.9650345869058,3.99589053230285,4.00167847327972
51.9691245489722,51.9648132672801,3.9958533622536,4.00171307524087
51.9689045312023,51.9645918261755,3.99581994732424,4.00174725521936
51.9686843265692,51.9643702924813,3.99579020993596,4.00178082865113
51.9684639567734,51.964148698642,3.99576407355288,4.0018135989556
51.9682434445594,51.9639270798476,3.99574146367425,4.00184535788388
51.9680228139953,51.9637054731812,3.99572230885257,4.00187588608741
51.9678020905688,51.963483916764,3.99570654166648,4.00190495391258
51.9675813011017,51.9632624489303,3.99569409957656,4.0019323224228
51.9673604734899,51.9630411074635,3.99568492559488,4.00195774464423
51.9671396362937,51.9628199289209,3.99567896870641,4.00198096702473
51.9669188182002,51.9625989480692,3.99567618398996,4.00200173108844
51.9666980473948,51.9623781974463,3.99567653239926,4.00201977526131
51.9664773508762,51.9621577070598,3.99567998017923,4.00203483683566
51.9662567537534,51.9619375042258,3.99568649790854,4.0020466540358
51.9660362785657,51.9617176135449,3.99569605917593,4.00205496814194
51.9658159446584,51.9614980570058,3.99570863891374,4.00205952562632
51.9655957676483,51.9612788542014,3.99572421142729,4.00206008025456
51.9653757590051,51.9610600226381,3.99574274817223,4.00205639510595
51.9651559257684,51.960841578113,3.99576421534285,4.00204824447006
51.9649362704117,51.9606235351345,3.99578857134327,4.00203541558161
51.9647167908589,51.9604059073561,3.99581576421878,4.00201771016331
51.9644974806498,51.9601887079982,3.99584572912731,4.00199494575385
51.9642783292437,51.9599719502306,3.9958783859303,4.00196695680792
51.9640593224456,51.9597556474951,3.99591363697882,4.00193359556405
51.963840442934,51.9595398137484,3.99595136516478,4.00189473268513
51.9636216708651,51.9593244636153,3.99599143229806,4.00185025768426
51.9634029845272,51.9591096124449,3.99603367786037,4.0018000791551
51.96318436102,51.9588952762709,3.99607791817433,4.00174412483061
51.9629657769324,51.9586814716842,3.99612394601353,4.00168234149609
51.9627472089971,51.9584682156294,3.99617153066599,4.00161469478337
51.9625286347025,51.9582555251452,3.99622041845025,4.00154116887054
51.9623100328487,51.958043417071,3.99627033367047,4.00146176610825
51.9620913840367,51.9578319077434,3.99632097998554,4.00137650658837
51.9618726710887,51.9576210127103,3.99637204215699,4.00128542766453
51.9616538793877,51.9574107464863,3.99642318813063,4.00118858342768
51.9614349971686,51.9572011223725,3.99647407140353,4.00108604413326
51.9612160157291,51.95699215236,3.99652433361794,4.00097789557135
51.9609969295978,51.9567838471316,3.99657360732611,4.00086423836674
51.9607777366581,51.9565762161689,3.99662151886666,4.00074518719373
51.9605584382385,51.9563692679697,3.99666769129488,4.00062086988991
51.960339039178,51.9561630103697,3.99671174731299,4.00049142645552
51.960119547874,51.9559574509634,3.9967533121502,4.00035700792884
51.9598999763155,51.9557525976086,3.99679201634867,4.00021777513428
51.9596803401036,51.9555484590003,3.99682749841796,4.00007389730816
51.9594606584591,51.9553450452957,3.99685940732752,3.99992555061569
51.9592409542127,51.9551423687743,3.99688740481453,3.99977291658327
51.9590212537733,51.9549404445154,3.99691116749114,3.99961618047955
51.9588015870675,51.9547392910822,3.99693038874218,3.99945552968863
51.9585819874454,51.954538931204,3.99694478041035,3.99929115212681
51.9583624915451,51.9543393924534,3.99695407427076,3.9991232347611
51.9581431391135,51.9541407079218,3.99695802330111,3.99895196229195
51.9579239727804,51.9539429169034,3.99695640275636,3.99877751606486
51.9577050377877,51.9537460656005,3.99694901105904,3.99860007327459
51.9574863816775,51.9535502078705,3.99693567051712,3.99841980652195
51.9572680539456,51.9533554060351,3.99691622788179,3.99823688377667
51.9570501056733,51.9531617317755,3.99689055475756,3.99805146879068
51.9568325891474,51.9529692671339,3.9968585478766,3.99786372199431
51.956615557487,51.9527781056396,3.99682012924923,3.99767380189402
51.9563990642912,51.9525883535709,3.99677524620287,3.99748186697503
51.9561831633276,51.9524001313551,3.99672387132237,3.99728807809503
51.9559679082764,51.9522135750991,3.99666600230663,3.99709260133798
51.95575335255,51.95202883823,3.99660166175855,3.99689561127893
51.9555395492004,51.9518460932113,3.99653089692882,3.9966972945938
51.9553265509306,51.9516655332874,3.9964537794374,3.9964978539308
51.955114410219,51.9514873741928,3.99637040500069,3.99629751194541
51.9549031795764,51.9513118557537,3.99628089319659,3.99609651538693
51.9546929119188,51.9511392432954,3.99618538730004,3.99589513911338
51.9544836610959,51.9509698287636,3.99608405422816,3.995693689903
51.9542754825537,51.9508039314619,3.99597708462899,3.99549250992467
51.9540684341455,51.9506418983101,3.99586469314876,3.99529197972787
51.9538625770906,51.9504841035297,3.99574711890638,3.99509252061381
51.9536579770813,51.9503309476756,3.99562462619617,3.99489459625537
51.9534547055376,51.950182855945,3.99549750542908,3.99469871344288
51.9532528410053,51.9500402757161,3.99536607430852,3.99450542184722
51.9530524706922,51.9499036732912,3.99523067922077,3.99431531270952
51.9528536921311,51.9497735298443,3.99509169680154,3.99412901638996
51.9526566149563,51.9496503366064,3.99494953562068,3.99394719873393
51.9524613627698,51.9495345893476,3.99480463790728,3.99377055624419
51.9522680750719,51.949426782248,3.99465748121854,3.99359981008017
51.9520769092161,51.9493274012774,3.99450857993885,3.99343569894002
51.9518880423461,51.9492369172291,3.99435848648242,3.99327897091725
51.9517016732575,51.9491557785757,3.99420779206313,3.99313037445867
