51.9007016680031,51.8997853265144,4.47374044583016,4.47251254783452
51.9008315106661,51.9000090939754,4.47407886641952,4.47229495507972
51.9009305942085,51.9002582737628,4.47443250281045,4.47220048491622
51.9009175065068,51.9005142787059,4.47479692615676,4.47220625527616
51.9009137107827,51.9007704255492,4.47513329550845,4.47228506834639
51.9009991202989,51.9010210732589,4.47545480968829,4.47242967883418
51.9011269103636,51.9012488883089,4.47579261271601,4.47265033840617
51.90124046513,51.9014262792097,4.47612363754748,4.47295448665291
51.9013587445019,51.9015324349428,4.47638541085475,4.47333016583558
51.9015309642121,51.9015723450995,4.47655501887862,4.47374702405723
51.9017542798026,51.9015809464424,4.47668801732136,4.47417129049361
51.9019631868535,51.9016065299053,4.47687356846769,4.47458020340116
51.9020911261724,51.9016839993279,4.4771586206417,4.47496524077534
51.9021283035448,51.9018172145899,4.47751743335993,4.47532623210545
51.9021205130483,51.9019829403026,4.47788745508271,4.47566638443662
51.9021225165554,51.9021517033431,4.47822825577063,4.47599354505237
51.9021580523967,51.9023075280343,4.47854751719158,4.47632196516675
51.9022190522675,51.9024512565059,4.47887793466335,4.47666600638028
51.9022915436263,51.9025889638229,4.47923611349225,4.47702853193354
51.902373156522,51.9027212007543,4.4796060105157,4.47739873042282
51.90246459247,51.9028446256068,4.47996007334758,4.47776673450059
51.9025514221902,51.9029593099032,4.48029241157821,4.47813819263113
51.9026058204882,51.9030667663466,4.48062705172618,4.47852535798709
51.9026153359716,51.9031599391375,4.48099065628293,4.47892571249568
51.9026094943432,51.9032232766067,4.4813778973754,4.47932915781068
51.9026450612416,51.9032446745895,4.48175013106496,4.47974560663633
51.9027475354604,51.9032220278838,4.48207654897567,4.48017808730131
51.9028638024487,51.9031895457441,4.4823764390273,4.48058447282636
51.9028969265334,51.9032581408829,4.4827053927501,4.48099786872278
51.9028230299375,51.9033368776814,4.48308265194192,4.48137185078264
