51.9171649399102,51.9166039102393,4.51086061502107,4.50877699534853
51.9168238179398,51.9162929092141,4.51161236724371,4.50967789488214
51.9164607732446,51.9159870745235,4.51233522745808,4.51063083039172
51.9160961935041,51.9156953482025,4.51305278459628,4.51153818096784
51.9157190999213,51.9152203105574,4.51375734136885,4.51225951582382
51.9153188780125,51.9146851291599,4.5144338082976,4.51288855355262
51.9148925992825,51.9141801801603,4.51506856488753,4.51350519334587
51.914440562208,51.9136649502203,4.51564847366533,4.51412044897011
51.9139619710636,51.9131217803402,4.51615972457564,4.51472183362698
51.9134552800119,51.9125708844319,4.51659118928283,4.5152766717238
51.9129215959259,51.912006810854,4.51694072695136,4.51573470221771
51.9123673043901,51.9114030515353,4.51721964771031,4.51606416143874
51.9118032599873,51.9107578725417,4.5174512619928,4.51628301157885
51.9112405974189,51.9101016787645,4.51766287551019,4.51644646270459
51.9106855462008,51.9094623362878,4.5178745011141,4.51660308636841
51.910136364306,51.9088382277162,4.51808985599248,4.51676233006626
51.9095844459464,51.9082073382832,4.51829474297738,4.51690043768844
51.9090194750406,51.9075557402437,4.51846482386738,4.51699529217145
51.9084363135135,51.9068939872628,4.51858039284629,4.51705895535412
51.9078401970721,51.9062487028148,4.51864198512749,4.51714293397376
51.9072473234149,51.9056412346551,4.51867929817472,4.5173142511898
51.9066798934606,51.9050731335534,4.51874785646152,4.51762049530182
51.90615727219,51.9045282849848,4.51891266547665,4.51806669746118
51.9056870019332,51.9039868267722,4.5192240115669,4.51861665977628
51.9052599086459,51.9034387643643,4.51969506197862,4.51921551041202
51.904852091351,51.9028884369493,4.52029172259022,4.51981903368035
51.9044336489948,51.9023494599357,4.52094131676111,4.52041388759378
51.9039808181171,51.9018362830874,4.5215590348678,4.52101992238786
51.90348630006,51.9013592014417,4.52208268571534,4.52167608117955
51.9029630612027,51.9009255161681,4.52250095262143,4.52241905799166
51.9024398415811,51.9005444013151,4.52286131536017,4.5232657894846
51.9019507472695,51.9002304796485,4.52325176393249,4.5242071913258
51.9015244740093,51.9000023723853,4.52376264224172,4.52521409505604
51.9011789004549,51.8998762202123,4.5244457585284,4.52625059596712
51.9009233958053,51.8998577404768,4.52529110723872,4.52728748833113
51.9007658073542,51.8999375968504,4.52623392647957,4.52830974009059
51.9007171341591,51.9000931242332,4.52718888509523,4.52931583302794
51.9007877277351,51.9002959123991,4.52809230516304,4.53031108419368
51.9009752445243,51.9005214792109,4.52892780533838,4.53129971194444
51.9012529311842,51.9007560896656,4.52972113707502,4.53228035567175
51.9015703676855,51.9009973463594,4.53051128035334,4.53324728586322
51.9018721474401,51.9012486548376,4.53132202693877,4.53419603639976
51.9021251551655,51.9015111776212,4.53215588654557,4.53512947006664
51.9023336610938,51.9017784583024,4.53300906944308,4.53605978450463
51.9025274276176,51.9020374629173,4.53388303093178,4.53700408377513
51.9027325619851,51.9022758470853,4.5347731296491,4.53797501170562
51.9029554749648,51.9024908240374,4.53565171569854,4.53897168137353
51.9031951619719,51.9026928111167,4.53648738968039,4.53997753784806
51.9034520929216,51.9028991907064,4.53729854729846,4.54096929236342
51.9036943315613,51.9031201209756,4.53815670109026,4.54193465905819
51.9038384354438,51.9033464955207,4.53908525193136,4.54288844305483
51.90387313819,51.9035542344205,4.54000787096587,4.54387078832309
51.9039744787911,51.9037325388328,4.54092117349157,4.54491349241774
51.9040897763947,51.9039229867991,4.54189244265446,4.54597494182231
