51.8979745392883,51.9740950101063,4.39371510239098,4.12237664327638
51.8979524866292,51.9739654922612,4.39332452316415,4.12270164700197
51.8979318343212,51.9738359744161,4.39293911342717,4.12302665072755
51.8979139137479,51.9737064565735,4.39256175821197,4.12335165444681
51.8979004160048,51.9735769388613,4.3921945759218,4.12367665784089
51.8978930834562,51.9734474232985,4.3918380618992,4.12400165588637
51.8978933516673,51.9733179246756,4.39149087057956,4.12432661188559
51.8979020772075,51.9731885057011,4.39115026022978,4.12465137080146
51.8979194298542,51.9730593424043,4.39081290012913,4.12497549943958
51.897944950113,51.9729307906291,4.39047566677417,4.12529812761964
51.8979777180539,51.9728033945541,4.39013617807743,4.12561793685728
51.898016562467,51.9726777949246,4.38979299490031,4.12593339803829
51.8980602520854,51.9725545545458,4.38944555376748,4.12624320874141
51.8981076362662,51.9724339739216,4.38909394952913,4.12654674488603
51.8981577269474,51.9723159788801,4.38873867854335,4.12684432358626
51.8982097299002,51.9722001235297,4.38838041479014,4.12713717425974
51.8982630403624,51.9720856970105,4.38801985045457,4.12742715339314
51.8983172184884,51.9719718841511,4.38765760290928,4.1277163324937
51.8983719568372,51.971857922239,4.38729417455749,4.12800660520781
51.8984270479007,51.971743212676,4.38692994759466,4.12829941505958
51.8984823559134,51.9716273722057,4.38656519773675,4.12859563856687
51.8985377944865,51.9715102304323,4.38620011543964,4.12889560296813
51.8985933099802,51.9713917921565,4.38583482769346,4.12919918886375
51.8986488697357,51.9712721847986,4.38546941703679,4.12950596483545
51.8987044540391,51.9711516064559,4.38510393677676,4.12981531414026
51.8987600507348,51.9710302831188,4.38473842270806,4.13012653231765
51.8988156515819,51.9709084373006,4.38437290220148,4.13043889134751
51.8988712496531,51.9707862663257,4.38400740164879,4.13075167706618
51.8989268372695,51.9706639270233,4.38364195309264,4.13106421118776
51.8989824041399,51.9705415240259,4.3832766005492,4.1313758686452
51.8990379355223,51.9704191004137,4.38291140611821,4.13168609703435
51.8990934103694,51.970296631165,4.38254645553056,4.13199443981714
51.899148799538,51.970174021072,4.38218186237862,4.13230056042079
51.8992040642513,51.9700511090593,4.38181776999534,4.13260426168731
51.899259155067,51.969927680159,4.38145434987972,4.13290549479528
51.8993140116265,51.9698034850057,4.38109179576851,4.13320435359247
51.8993685634224,51.96967826506,4.38073031293714,4.13350105347691
51.8994227317217,51.9695517803629,4.38037010302013,4.13379589749433
51.8994764326454,51.969423835847,4.38001134545194,4.13408923515743
51.8995295812317,51.9692943022961,4.3796541773824,4.13438142091681
51.8995820961578,51.9691631289251,4.37929867444757,4.13467277895955
51.8996339046725,51.9690303460154,4.37894483494765,4.13496357927937
51.8996849472314,51.9688960577422,4.37859256973562,4.13525402729996
51.8997351813448,51.9687604269057,4.37824169948004,4.13554426645057
51.8997845842315,51.9686236544131,4.37789196003855,4.13583439065874
51.899833154017,51.9684859568945,4.37754301562884,4.13612446221431
51.8998809093824,51.9683475457225,4.37719447849403,4.13641453007338
51.8999278877445,51.9682086100601,4.37684593299137,4.13670464433515
51.899974142194,51.9680693055629,4.3764969616001,4.13699486405429
51.9000197375179,51.9679297492448,4.37614717028626,4.13728525734673
51.9000647456779,51.9677900199872,4.37579621095301,4.13757589449987
51.9001092411086,51.9676501634024,4.37544379925937,4.13786683617628
51.9001532961472,51.967510199332,4.37508972679128,4.13815811959689
51.9001969768252,51.9673701301931,4.37473386729132,4.13844974574468
51.9002403391642,51.9672299486227,4.37437617728944,4.13874167020708
51.9002834260339,51.9670896433261,4.37401669194958,4.1390337994332
51.9003262645676,51.9669492025885,4.3736555172216,4.13932599312638
51.9003688640933,51.966808615452,4.37329281946491,4.13961807243007
51.9004112145309,51.9666678710086,4.37292881362536,4.13990983267348
51.9004532852231,51.9665269565438,4.37256375085183,4.14020105884347
51.9004950241972,51.9663858553744,4.37219790619355,4.14049154169722
51.9005363578986,51.9662445451598,4.37183156677895,4.14078109252041
51.900577191466,51.9661029972718,4.37146502068317,4.14106955490966
51.9006174096448,51.9659611775265,4.3710985465686,4.14135681252285
51.9006568784317,51.9658190482859,4.37073240413696,4.14164279238832
51.9006954475234,51.9656765716604,4.3703668254516,4.14192746398781
51.9007329535996,51.9655337133511,4.37000200725253,4.14221083483962
51.900769224405,51.9653904465613,4.36963810446644,4.14249294364938
51.9008040835248,51.965246755412,4.36927522518133,4.14277385223898
51.9008373556751,51.9651026373848,4.3689134273872,4.14305363741647
51.900868872261,51.9649581044797,4.36855271776692,4.14333238374554
51.9008984769092,51.9648131829664,4.36819305274995,4.14361017786424
51.9009260306532,51.9646679118165,4.36783434192344,4.14388710465136
51.9009514164518,51.9645223400688,4.36747645374382,4.14416324520292
51.9009745427478,51.9643765235058,4.36711922332728,4.14443867631027
51.900995345828,51.9642305210789,4.36676246194065,4.14471347095668
51.9010137908157,51.9640843915068,4.36640596768461,4.14498769928374
51.9010298712137,51.9639381904127,4.36604953677337,4.14526142951701
51.9010436070032,51.9637919682489,4.36569297477716,4.14553472846044
51.9010550413929,51.9636457691292,4.36533610720845,4.14580766134087
51.9010642363907,51.9634996305541,4.36497878889341,4.1460802909715
51.9010712674335,51.9633535838923,4.36462091166881,4.14635267637422
51.9010762173597,51.9632076553988,4.36426241006739,4.14662487112841
51.9010791700379,51.9630618675012,4.36390326478913,4.14689692178169
51.9010802039739,51.9629162400803,4.36354350388978,4.14716886666147
51.9010793862154,51.962770791508,4.36318320174056,4.14744073536925
51.9010767668499,51.9626255392659,4.36282247591897,4.14771254913781
51.9010723743585,51.9624805000508,4.36246148227544,4.14798432210254
51.9010662120455,51.9623356893608,4.36210040848338,4.14825606340468
51.9010582557099,51.9621911206331,4.36173946642351,4.14852777992562
51.9010484526681,51.9620468040702,4.36137888377738,4.14879947936402
51.9010367221757,51.9619027453287,4.36101889521432,4.14907117332033
51.9010229572328,51.9617589442588,4.3606597335513,4.14934288005183
51.9010070276924,51.9616153938743,4.3603016212485,4.14961462660073
51.9009887845358,51.9614720796955,4.35994476257579,4.14988645007093
51.9009680651201,51.9613289795647,4.3595893367466,4.15015839792499
51.9009446991601,51.9611860639754,4.35923549226661,4.15043052727676
51.9009185151719,51.9610432969023,4.35888334268642,4.15070290325551
51.9008893470843,51.9609006370696,4.35853296388057,4.15097559660307
51.9008570407183,51.9607580395539,4.35818439290321,4.15124868072714
51.9008214598471,51.9606154575959,4.35783762839645,4.15152222846932
51.900782491571,51.9604728444833,4.35749263245506,4.15179630885257
51.900740050786,51.9603301553703,4.3571493337848,4.15207098405377
51.9006940835736,51.9601873489193,4.3568076319363,4.15234630680684
51.9006445693993,51.960044388671,4.35646740235464,4.15262231838772
51.9005915220728,51.9599012440823,4.35612850195988,4.15289904727056
51.9005349894837,51.9597578912022,4.35579077496666,4.15317650848279
51.9004750521904,51.9596143129883,4.35545405866176,4.15345470362993
51.9004118209884,51.9594704992888,4.35511818888441,4.15373362151437
51.9003454336261,51.9593264465397,4.35478300499423,4.15401323923834
51.9002760508679,51.9591821572384,4.35444835416035,4.15429352366078
51.9002038521168,51.9590376392605,4.3541140948592,4.15457443307087
51.9001290308134,51.9588929050887,4.35378009952373,4.15485591894608
51.9000517898185,51.9587479710182,4.35344625633857,4.15513792767686
51.8999723369659,51.9586028563903,4.35311247022154,4.15542040216208
51.8998908809482,51.9584575828983,4.35277866306905,4.15570328320459
51.8998076276614,51.9583121739929,4.35244477336954,4.15598651066399
51.8997227771028,51.9581666544032,4.35211075530602,4.15627002435028
51.8996365208819,51.9580210497752,4.35177657747411,4.15655376466624
51.8995490403663,51.9578753864183,4.35144222133964,4.15683767302713
51.8994605054617,51.9577296911426,4.35110767954856,4.15712169210193
51.8993710739939,51.9575839911609,4.35077295418582,4.15740576593151
