51.9129957510871,51.9124425032228,4.51708106429093,4.51710224888722
51.913229399321,51.9119212799129,4.5167592574088,4.51693424757329
51.9140436437501,51.9120988990984,4.51610806695397,4.51613488202817
51.9144563439923,51.9124924934601,4.51562803487779,4.51539986005892
51.9149679147269,51.9129120168681,4.51509609720995,4.51485475066841
51.9154380810554,51.9133592772895,4.51459619249115,4.51436920254744
51.9157976970384,51.913833731576,4.51383360234654,4.51385316940716
51.9161617544858,51.9142987260135,4.51309103107317,4.51329213738972
51.916548750466,51.9147226656636,4.51249005135345,4.51269202907869
51.9169227098251,51.9151052660677,4.5118353521452,4.512051443172
51.9172608188128,51.9154677840252,4.51105168930115,4.51137002101109
51.917563514306,51.9158286489001,4.5102319960571,4.51065934249025
51.9178413287549,51.9161889581656,4.50942718134696,4.50993685708843
51.9180989700344,51.9165354066641,4.50859878119544,4.50921014987178
51.9183310167733,51.9168526561446,4.50771846554266,4.50846909574766
51.918531573013,51.9171330236141,4.50681383293304,4.50769403165808
51.9187034387453,51.9173771850948,4.5059203787171,4.50687247206392
51.9188546325278,51.9175880439274,4.50503499055808,4.50600969823101
51.9189872865883,51.9177644138223,4.50412952733279,4.50512460219034
51.9190925852354,51.9178996815699,4.50319183570058,4.50423507239612
51.9191571054261,51.9179856675236,4.50223960318157,4.50334584516339
51.9191729779858,51.9180178174623,4.50129788087183,4.50244917650848
51.9191412604807,51.917997469642,4.50037318582061,4.50153730128436
51.9190661064205,51.917929883192,4.49945349433818,4.50061512076012
51.9189468444824,51.9178201931517,4.49853039050452,4.49970112720146
51.9187766498066,51.9176706727081,4.4976168035006,4.49881518283846
51.9185496529888,51.9174810299121,4.49674096742956,4.49796443576403
51.9182701295844,51.9172508021594,4.49592234919068,4.49714132021928
51.917955144224,51.916981692255,4.49515265477819,4.49633614673178
51.9176272530907,51.916678597974,4.49440008399489,4.49555092867917
51.9173019741816,51.9163494580426,4.49363416855434,4.49479767623874
51.9169791776841,51.9160039685563,4.49285060724769,4.49408073507397
51.9166449626191,51.9156503094485,4.49207519962506,4.49338443650067
51.9162829880911,51.9152902096156,4.4913429445446,4.49268716231433
51.9158872555008,51.9149167986936,4.49066874206685,4.49199131172795
51.9154671169383,51.9145213692942,4.49003367627773,4.49132755167448
51.9150408361866,51.9141069769395,4.48939915569296,4.49071198365858
51.9146225088839,51.9136925863943,4.48873857976457,4.49010615494209
51.9142123599842,51.913292803099,4.48806024096492,4.4894586555943
51.9137980834957,51.9128905456891,4.48740015547855,4.48880140902351
51.9133659738542,51.9124494990266,4.48678883296125,4.48823689401127
51.9129116372679,51.9119686539474,4.48622331552275,4.48777066028637
51.9124393138596,51.9114852099942,4.48567897896745,4.48729090780498
51.9119498248232,51.910990429253,4.48516043125231,4.48684354164946
51.9114330175097,51.9104760435919,4.48473520779088,4.4864888428938
51.910883867059,51.9101100939004,4.48447317656572,4.48574747878886
51.9103344084218,51.9097965147806,4.48429605370161,4.48505588833184
51.9098433880631,51.9092861781852,4.48393440259735,4.48485038418946
51.9093852601426,51.9085528411408,4.48332117523762,4.48626060598665
